Node,Layer,Metric,Control,EM,Delta,Abs_Delta,Cohort
68,GM,Strength_mean,51.43070368621233,56.21615619836874,-4.785452512156411,4.785452512156411,Naples
68,rsfMRI,Betweenness_mean,0.022797892231854498,0.02395703395703396,-0.001159141725179464,0.001159141725179464,Naples
68,rsfMRI,Closeness_mean,0.9910294208011393,0.9909365997094949,9.282109164443497e-05,9.282109164443497e-05,Naples
68,rsfMRI,Degree_mean,74.28301886792453,74.28846153846153,-0.005442670537007643,0.005442670537007643,Naples
68,rsfMRI,Eigenvector_mean,0.10938319157059678,0.11269297551726083,-0.0033097839466640494,0.0033097839466640494,Naples
68,rsfMRI,Strength_mean,38.81845211992805,38.75629324137455,0.06215887855349678,0.06215887855349678,Naples
69,FA,Betweenness_mean,0.02357980622131566,0.02643104643104643,-0.0028512402097307724,0.0028512402097307724,Naples
69,FA,Closeness_mean,0.8319548239564647,0.8254877530203177,0.006467070936146957,0.006467070936146957,Naples
69,FA,Degree_mean,59.84905660377358,59.0,0.8490566037735832,0.8490566037735832,Naples
69,FA,Eigenvector_mean,0.12412573201228048,0.12200891779620063,0.002116814216079857,0.002116814216079857,Naples
69,FA,Strength_mean,43.24331658154284,37.152055221211754,6.091261360331089,6.091261360331089,Naples
69,GM,Betweenness_mean,0.02287268400475948,0.0120997920997921,0.010772891904967379,0.010772891904967379,Naples
69,GM,Closeness_mean,0.988598985274149,0.9938595436623399,-0.005260558388190839,0.005260558388190839,Naples
69,GM,Degree_mean,74.0754716981132,74.5,-0.42452830188679513,0.42452830188679513,Naples
69,GM,Eigenvector_mean,0.11577077260858709,0.11852522928981438,-0.0027544566812272853,0.0027544566812272853,Naples
69,GM,Strength_mean,48.586932569188036,55.499887111404895,-6.912954542216859,6.912954542216859,Naples
69,rsfMRI,Betweenness_mean,0.021594424613292536,0.01659043659043659,0.005003988022855947,0.005003988022855947,Naples
69,rsfMRI,Closeness_mean,0.9910000519135961,0.9908924306056986,0.00010762130789743196,0.00010762130789743196,Naples
69,rsfMRI,Degree_mean,74.28301886792453,74.28846153846153,-0.005442670537007643,0.005442670537007643,Naples
69,rsfMRI,Eigenvector_mean,0.11101282550147258,0.1144448334072998,-0.0034320079058272196,0.0034320079058272196,Naples
69,rsfMRI,Strength_mean,39.17981305867373,39.22710579131213,-0.04729273263839673,0.04729273263839673,Naples
70,FA,Betweenness_mean,0.005745368009518953,0.0074636174636174635,-0.0017182494540985103,0.0017182494540985103,Naples
70,FA,Closeness_mean,0.8817766412976048,0.8726857504816394,0.009090890815965369,0.009090890815965369,Naples
70,FA,Degree_mean,64.94339622641509,63.80769230769231,1.1357039187227826,1.1357039187227826,Naples
70,FA,Eigenvector_mean,0.1344818524937479,0.13109200249422395,0.003389849999523936,0.003389849999523936,Naples
70,FA,Strength_mean,47.337676954255926,40.47186999961851,6.865806954637414,6.865806954637414,Naples
70,GM,Betweenness_mean,0.034812170661227264,0.015135135135135137,0.019677035526092127,0.019677035526092127,Naples
70,GM,Closeness_mean,0.9867413147773411,0.9955358534767135,-0.008794538699372412,0.008794538699372412,Naples
70,GM,Degree_mean,73.9245283018868,74.65384615384616,-0.7293178519593653,0.7293178519593653,Naples
70,GM,Eigenvector_mean,0.11585610583267526,0.11840230735069651,-0.002546201518021249,0.002546201518021249,Naples
70,GM,Strength_mean,48.581997673039076,55.36025251451943,-6.778254841480354,6.778254841480354,Naples
70,rsfMRI,Betweenness_mean,0.01565867754547,0.020900900900900903,-0.005242223355430904,0.005242223355430904,Naples
70,rsfMRI,Closeness_mean,0.9927345739754807,0.9895969283898829,0.0031376455855978147,0.0031376455855978147,Naples
70,rsfMRI,Degree_mean,74.41509433962264,74.15384615384616,0.26124818577648057,0.26124818577648057,Naples
70,rsfMRI,Eigenvector_mean,0.11366343781339598,0.11824219441753694,-0.004578756604140963,0.004578756604140963,Naples
70,rsfMRI,Strength_mean,40.12293579941879,40.50778380263667,-0.3848480032178827,0.3848480032178827,Naples
71,FA,Betweenness_mean,0.015502294747577767,0.011088011088011088,0.004414283659566679,0.004414283659566679,Naples
71,FA,Closeness_mean,0.9133866344346554,0.9039359692937959,0.00945066514085946,0.00945066514085946,Naples
71,FA,Degree_mean,67.88679245283019,66.8076923076923,1.079100145137886,1.079100145137886,Naples
71,FA,Eigenvector_mean,0.14114025021485424,0.13999379098694056,0.0011464592279136765,0.0011464592279136765,Naples
71,FA,Strength_mean,50.6669207322479,44.1414789825617,6.525441749686202,6.525441749686202,Naples
71,GM,Betweenness_mean,0.03691313955464899,0.008184338184338185,0.028728801370310808,0.028728801370310808,Naples
71,GM,Closeness_mean,0.9196830349860776,0.9183791403082963,0.0013038946777813587,0.0013038946777813587,Naples
71,GM,Degree_mean,68.43396226415095,68.25,0.1839622641509493,0.1839622641509493,Naples
71,GM,Eigenvector_mean,0.10574440416039745,0.10984556590987436,-0.004101161749476917,0.004101161749476917,Naples
71,GM,Strength_mean,44.458517946044445,51.2142291398612,-6.755711193816758,6.755711193816758,Naples
71,rsfMRI,Betweenness_mean,0.02252592214856366,0.01968814968814969,0.002837772460413973,0.002837772460413973,Naples
71,rsfMRI,Closeness_mean,0.9932584814938511,0.9892099901020146,0.004048491391836495,0.004048491391836495,Naples
71,rsfMRI,Degree_mean,74.45283018867924,74.11538461538461,0.3374455732946302,0.3374455732946302,Naples
71,rsfMRI,Eigenvector_mean,0.11647830940730661,0.11538151586840714,0.0010967935388994654,0.0010967935388994654,Naples
71,rsfMRI,Strength_mean,40.85018369090356,39.57946742891867,1.2707162619848944,1.2707162619848944,Naples
72,FA,Betweenness_mean,0.018221995580486147,0.021857241857241857,-0.0036352462767557103,0.0036352462767557103,Naples
72,FA,Closeness_mean,0.9131787157835207,0.9031529210785609,0.01002579470495979,0.01002579470495979,Naples
72,FA,Degree_mean,67.86792452830188,66.82692307692308,1.0410014513788042,1.0410014513788042,Naples
72,FA,Eigenvector_mean,0.13903726068025068,0.13783693276492898,0.0012003279153217083,0.0012003279153217083,Naples
72,FA,Strength_mean,49.49627213809283,42.545119788911016,6.951152349181811,6.951152349181811,Naples
72,GM,Betweenness_mean,0.019622641509433963,0.0006583506583506583,0.018964290851083306,0.018964290851083306,Naples
72,GM,Closeness_mean,0.9892782673450168,0.9927709535988977,-0.0034926862538808834,0.0034926862538808834,Naples
72,GM,Degree_mean,74.15094339622641,74.42307692307692,-0.27213352685051007,0.27213352685051007,Naples
72,GM,Eigenvector_mean,0.11950595729883345,0.12072075328475525,-0.0012147959859217933,0.0012147959859217933,Naples
72,GM,Strength_mean,49.88228127317903,56.300591503240426,-6.418310230061394,6.418310230061394,Naples
72,rsfMRI,Betweenness_mean,0.02013258541560428,0.02925848925848926,-0.009125903842884978,0.009125903842884978,Naples
72,rsfMRI,Closeness_mean,0.9891683536648865,0.9925509968942552,-0.0033826432293686537,0.0033826432293686537,Naples
72,rsfMRI,Degree_mean,74.15094339622641,74.42307692307692,-0.27213352685051007,0.27213352685051007,Naples
72,rsfMRI,Eigenvector_mean,0.11693790508218638,0.11581644610962928,0.0011214589725570961,0.0011214589725570961,Naples
72,rsfMRI,Strength_mean,40.85593935443861,39.35348899587854,1.5024503585600684,1.5024503585600684,Naples
73,FA,Betweenness_mean,0.03434982151963284,0.05186417186417187,-0.017514350344539027,0.017514350344539027,Naples
73,FA,Closeness_mean,0.8510079596045251,0.8435737561439809,0.007434203460544242,0.007434203460544242,Naples
73,FA,Degree_mean,61.867924528301884,60.94230769230769,0.925616835994191,0.925616835994191,Naples
73,FA,Eigenvector_mean,0.13336537910698723,0.13055511891189503,0.0028102601950922013,0.0028102601950922013,Naples
73,FA,Strength_mean,45.782727558114495,39.33675934988542,6.4459682082290755,6.4459682082290755,Naples
73,GM,Betweenness_mean,0.030848206697263306,0.011392931392931393,0.019455275304331915,0.019455275304331915,Naples
73,GM,Closeness_mean,0.967132556947431,0.9644008628055389,0.002731694141892116,0.002731694141892116,Naples
73,GM,Degree_mean,72.43396226415095,72.17307692307692,0.2608853410740295,0.2608853410740295,Naples
73,GM,Eigenvector_mean,0.1212172448388967,0.11914469984393129,0.0020725449949654112,0.0020725449949654112,Naples
73,GM,Strength_mean,51.26930751245578,55.705078678191725,-4.435771165735943,4.435771165735943,Naples
73,rsfMRI,Betweenness_mean,0.023063063063063067,0.016153846153846154,0.006909216909216913,0.006909216909216913,Naples
73,rsfMRI,Closeness_mean,0.9936834021571554,0.988142708047191,0.005540694109964495,0.005540694109964495,Naples
73,rsfMRI,Degree_mean,74.50943396226415,74.0576923076923,0.45174165457184756,0.45174165457184756,Naples
73,rsfMRI,Eigenvector_mean,0.11753191325969659,0.11554105970058069,0.0019908535591158932,0.0019908535591158932,Naples
73,rsfMRI,Strength_mean,41.14351197785324,39.592259738790105,1.5512522390631318,1.5512522390631318,Naples
74,FA,Betweenness_mean,0.11166411694713582,0.06155925155925156,0.050104865387884265,0.050104865387884265,Naples
74,FA,Closeness_mean,0.6563928332984222,0.655509479571955,0.0008833537264671953,0.0008833537264671953,Naples
74,FA,Degree_mean,35.735849056603776,35.57692307692308,0.15892597968069566,0.15892597968069566,Naples
74,FA,Eigenvector_mean,0.07702518097951007,0.08304787403192235,-0.0060226930524122785,0.0060226930524122785,Naples
74,FA,Strength_mean,24.39293210181731,22.76309514149896,1.6298369603183467,1.6298369603183467,Naples
74,GM,Betweenness_mean,0.07238483766785654,0.09116424116424117,-0.018779403496384628,0.018779403496384628,Naples
74,GM,Closeness_mean,0.8821593578194771,0.8724003841630036,0.00975897365647349,0.00975897365647349,Naples
74,GM,Degree_mean,64.98113207547169,63.76923076923077,1.2119013062409252,1.2119013062409252,Naples
74,GM,Eigenvector_mean,0.09271681586178446,0.09323519383654871,-0.0005183779747642558,0.0005183779747642558,Naples
74,GM,Strength_mean,39.79189862721713,44.34387794299167,-4.551979315774538,4.551979315774538,Naples
74,rsfMRI,Betweenness_mean,0.012388237293897672,0.023430353430353434,-0.011042116136455763,0.011042116136455763,Naples
74,rsfMRI,Closeness_mean,0.9915694281036277,0.990597262862907,0.000972165240720746,0.000972165240720746,Naples
74,rsfMRI,Degree_mean,74.32075471698113,74.25,0.07075471698112779,0.07075471698112779,Naples
74,rsfMRI,Eigenvector_mean,0.12209302912606768,0.1175218629729761,0.004571166153091583,0.004571166153091583,Naples
74,rsfMRI,Strength_mean,42.81388393381554,40.19041774303696,2.6234661907785792,2.6234661907785792,Naples
75,FA,Betweenness_mean,0.016508584055753867,0.016923076923076923,-0.00041449286732305607,0.00041449286732305607,Naples
75,FA,Closeness_mean,0.935113620098844,0.9262920030047004,0.008821617094143641,0.008821617094143641,Naples
75,FA,Degree_mean,69.79245283018868,68.86538461538461,0.9270682148040663,0.9270682148040663,Naples
75,FA,Eigenvector_mean,0.14075062121708048,0.13822947119734713,0.0025211500197333536,0.0025211500197333536,Naples
75,FA,Strength_mean,50.1939422791355,42.80405633535318,7.389885943782318,7.389885943782318,Naples
75,GM,Betweenness_mean,0.009777324494305626,0.009902979902979902,-0.00012565540867427553,0.00012565540867427553,Naples
75,GM,Closeness_mean,0.989760564148941,0.9925493127314373,-0.0027887485824963365,0.0027887485824963365,Naples
75,GM,Degree_mean,74.16981132075472,74.40384615384616,-0.23403483309144235,0.23403483309144235,Naples
75,GM,Eigenvector_mean,0.1177375407845746,0.11422119585456222,0.0035163449300123772,0.0035163449300123772,Naples
75,GM,Strength_mean,49.0515024093733,53.00341369211165,-3.951911282738351,3.951911282738351,Naples
75,rsfMRI,Betweenness_mean,0.01752167261601224,0.024248094248094248,-0.006726421632082008,0.006726421632082008,Naples
75,rsfMRI,Closeness_mean,0.9932367781176124,0.9888633630263273,0.004373415091285082,0.004373415091285082,Naples
75,rsfMRI,Degree_mean,74.47169811320755,74.09615384615384,0.37554426705371213,0.37554426705371213,Naples
75,rsfMRI,Eigenvector_mean,0.11896749974313478,0.11645502092316413,0.0025124788199706455,0.0025124788199706455,Naples
75,rsfMRI,Strength_mean,41.70536231735585,39.99081271823938,1.7145495991164665,1.7145495991164665,Naples
